Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50
2021-12-31,78.53823013458539,95.21979387814328,117.00553988821565,149.75254588980084,113.76116575501061,106.26019086335332,93.46603293249622,141.7445071837384,78.54739471792557,143.03385342664274,91.9038344008894,119.36690960802281,83.80751149852935,143.35644838151453,93.59057155260238,84.8851753857631,75.32673130863184,119.14094639847015,117.20193883114254,122.06608312285958,94.55317274668162,54.91437924452741,103.87102584548104,91.88161585462952,146.5858484641127,71.75987658231904,115.92751105319606,90.75694913647811,108.8466237885777,125.5179280518546,120.3094865234287,113.6362938621154,130.9354855565787,77.2256513285498,106.31289421398978,92.9292256932076,134.73021075422912,79.16566160158777,139.24319949937615,102.81457085186787,76.05132650222565,91.11639164542457,132.26847575262983,78.65843501670345,104.43923305689682,104.08570670145933,66.6968686570316,88.61520646338172,104.20089921551876,79.41224044018672
2022-01-01,77.3894262229004,94.36537992723437,114.2753651351311,145.53505336713746,111.49544085283694,105.3451325916116,91.86089528421348,137.98411622377057,76.89208941041704,139.99303681192643,90.74859166129998,119.34725139465723,81.88671419783836,141.1196003438828,93.64872082432727,85.41849982716919,74.45171751006498,115.79386191641277,115.1059746546614,122.17376222247502,93.03681559399135,54.47121426027497,100.87367880314721,91.44177559711852,144.4885780468359,72.10477725211457,115.3209597366414,88.16766635215554,104.90626108424317,123.50193160627676,118.50515104362786,112.38783782103158,128.79831083676677,76.55951757431781,106.47695421955798,89.34719635033032,135.61283536951572,77.97146219961934,135.49289218886983,100.56797657093048,74.03741756871356,89.38353309235681,131.8418121692416,78.11415417964675,102.82792031159418,102.29216304404653,65.66870269796617,86.96305926994111,104.18203685011169,77.50734334993003
2022-01-02,79.24687770919056,94.84061600909558,115.23101580856915,148.71540092844273,112.27329074998637,104.80141366454762,90.77684905119241,142.34745003567434,75.37878690938294,141.1841425273819,89.79842920116467,117.64869564969015,80.70101303602884,140.66547661223046,94.73076940024032,87.92333489413232,74.93246062850832,117.07071012888208,115.04587503144892,123.07381439409151,93.18801077092077,55.2883569658703,101.75289786421217,90.50249886869098,142.19178899117017,71.19682340551743,117.20478303931803,87.20638689705737,106.2303120495257,121.64898456585802,118.75410369193543,113.48376653367606,131.04144785251844,75.4541502647943,108.06400516105461,89.2129109903788,133.375277572182,78.99666983848265,135.05918088352814,99.4786430943795,74.03057636717533,89.89575669676493,135.42194974743595,79.18268851116125,103.21879925041635,103.12307409366397,67.22408511213315,86.563929825483,105.94500127066198,78.2546893536815
2022-01-03,78.75128985853353,95.33300669655932,115.37451469690625,150.89621160854963,111.42336728962864,106.47319612371926,90.83973137003663,142.55411513607703,75.18620007785216,144.99654623117945,90.52254633876392,118.07051159069518,80.17162169132997,141.95129143567803,94.08421784161122,87.92280747990519,74.69153294088797,117.51201107133915,114.91580698182456,123.54448394273419,93.90082446851689,55.24112247105555,101.4965319017759,89.91071969858389,141.20144051346637,69.45736167603673,118.0925455217392,87.55802175783082,105.97946180955384,122.49933024509241,120.12165117907878,113.02756813286248,131.89753243114413,76.04076410118383,108.72429725189978,89.77804494273599,134.94171279722175,77.87325890339837,135.9199879542348,99.4493785626955,74.91848118070632,89.62870172488691,136.92090374360788,77.56682992027334,103.61599234529695,104.40717519298866,67.36543907712903,86.32343425210962,104.43749202203956,77.40126833720338
2022-01-04,80.72431795749638,98.02316471058762,120.57551071150907,156.27644496923944,112.25047646297988,111.37737932580345,93.0887967073174,143.88640584851635,76.9211642472694,150.37294467892292,93.5068045545776,120.11967284369017,82.75191599632741,146.1245686833488,97.89593487748904,90.42188175470099,75.90392237781771,119.39168463494596,119.26092855500983,127.15784709252019,96.48058654533057,56.36812614455033,102.46030062065196,91.3172883857773,146.17998304306875,70.87089355775049,119.7720488354705,90.17114422031204,107.06997602303522,124.2136155229988,123.55375571991019,114.8794615569665,136.5463547711877,78.97730357985805,111.61137756691777,92.18338627228037,137.32300640172045,80.19580099402289,138.72472474465854,100.55865007519695,77.85650505253744,91.55011837785013,140.88307956005266,78.99546216041762,105.0106841385289,108.86431380889077,68.82391392647975,88.82693925346511,106.27476282426225,79.99073296072355
2022-01-05,81.13900778300861,100.23394827671521,121.45261931021625,155.8109047437104,111.49372427813118,113.62856679539723,94.38064262277017,144.196108813257,78.27748331424573,152.65807216327542,95.6252140056821,120.39177668917435,81.74797501768914,146.84296557693565,97.17921257955206,91.69717523292759,77.17067629230188,118.9380069157996,121.25427179260339,129.47305590290242,97.8129180298964,57.21256830426137,100.48234480222884,92.0150882745561,147.32829832913373,70.32022309317955,120.7215421769152,91.25188515140997,107.88351971666661,122.62538288877978,126.10748411723787,113.73903403976911,137.66025904507913,79.76662175008569,111.95188413270543,93.68851184879213,136.53686954424472,81.13854127695114,139.245771816326,102.94896356592409,78.99787752730785,92.76419885246374,141.9798813443916,79.18606018668956,106.10191887623688,109.25705435364735,70.10631670288889,89.56740973919948,104.85580178029201,80.00146042375368
2022-01-06,81.48344395281782,100.87220366961378,122.76803187794563,159.4855931174195,113.17782170634607,114.44405596000362,96.42761855512042,147.46331946642024,80.7462969581871,152.66378267714705,95.95003730466892,120.71492338168237,82.62753865737662,149.293389262395,98.86280064623726,92.89819806483555,78.62071036727515,118.85620976842353,120.87744633732207,129.852612427281,97.90651675908356,57.49545110115039,103.34539225289387,92.74536231457033,150.14065427591132,72.00866774873101,122.62458946698791,91.77853627522562,110.75610675674379,125.36163343886749,128.1104285120408,116.23901830127481,138.84200161582186,80.049427297607,113.1549770875161,93.75933289674772,137.28311316070923,82.4740329463711,141.8186618751038,105.00543003754044,79.73843187169469,95.07699324699995,144.4894137797723,80.8041230822653,107.12216477580824,110.2425617949127,72.28199080473922,90.62860062122972,105.89502638531015,80.76428791749983
2022-01-07,83.88584709814688,105.25213341570661,128.47783183551138,166.39035675604822,117.2700595887211,118.76313515651051,99.23908308345895,152.16130445361568,84.5950943783253,158.5115055786707,98.7055263125642,125.4867397026163,87.14007455835761,154.6128378568719,103.67324819496599,97.17049776980087,81.08804506235447,123.29700231843017,124.05981473406823,134.40957171513088,100.91567261976617,59.86791713117382,106.16843734036414,96.23398922215051,155.7059999771704,75.85543466586594,126.26557054722416,94.82140582469815,114.3168180801752,132.1032566005457,132.1483377890623,120.97930276398937,144.7784338244009,83.01713390605087,118.36440629372818,97.9194212069387,144.06750644333582,85.08237443890656,147.3711119325947,108.15697466598408,83.77834952780823,99.37911739325115,149.92584047866112,83.61080791321268,111.21829963317988,115.93142324884403,74.69328151445981,94.22701259849133,111.19169184756264,83.60817901627262
2022-01-08,83.58661916737917,105.13602189511523,130.60280971537497,167.40341680080454,118.26172149028422,119.21897360184713,99.7567743006655,150.9959431530332,84.55934301709766,156.3082132080319,96.62615802111372,126.42414427062923,87.24166438725128,154.51914144879277,104.13593995397947,96.68978118524802,80.6827854662546,122.98601767131237,123.74699124351503,134.51571500785315,100.90785210220206,58.215633228018085,106.02973195933065,95.23243942196646,158.67838117524434,76.94370390269074,126.39621104508187,95.11870936751865,113.9221190354558,132.92127257266105,133.04117663167105,122.93035487306136,144.72759658419568,82.25272211702386,119.01089051010933,96.8690221921704,145.14002956908624,85.50285486992766,146.98848554554428,109.29160643069982,83.67548826478489,99.7461020841364,150.37798945437453,84.30808854286099,111.19621146380314,115.27321362113949,73.44278002670028,94.84712010125978,111.33440268177073,83.47563557385455
2022-01-09,81.92809775470205,105.03272320326471,127.79908645388545,163.48738477191282,117.47779675321432,118.64445915917436,101.91906103646372,151.41895331273042,85.72202201271112,155.4291613494858,96.90160327971982,128.17304678485857,87.00252985232623,156.00549530559792,102.57891654931584,94.82497273714378,81.14368413321799,121.53467344166494,122.4000583772708,133.34175785804067,101.4182437805774,59.01186497204013,104.7832501795988,95.92750448057157,159.28857377194285,76.90732778920668,124.52519215493972,93.86446705931247,115.33530442257722,130.23030183834567,135.4101775984142,122.8306776682034,145.03929855736297,82.43043242524168,120.34231373113671,97.95865265088597,142.61675283214683,84.41889700714101,146.56138431356916,107.8833299514532,82.75929202347244,100.06477441966805,150.66337618232757,82.65487957048144,112.44680752905371,114.02791798159299,72.83236503803799,94.38410072221042,109.87013889774246,81.23402462074408
2022-01-10,80.87091899449022,104.14690178077963,125.16604809736762,162.61309455430276,117.64577235418284,115.65239874236495,101.91479017947778,152.22077292822132,85.40980121762911,155.9423750101907,96.28411678367935,130.86464461691494,86.66640449391066,155.60106417914443,103.1884846109902,93.14097021552736,81.52373737325568,121.27535361672466,118.7512415837203,132.40181632396659,99.77689861269408,57.96245676059629,104.32925964271502,95.15555592102668,158.10288555878506,76.77779630362117,124.44323271359754,92.62493498847067,112.37423686259578,130.01901065955616,134.73219422753223,122.21232179250208,144.53485416440594,82.83395308470536,119.33934308587344,95.36258357898838,140.58835243178837,83.6414284382966,145.07195857670382,107.48324539239434,81.61361860774956,100.85232704145307,148.99233326672086,80.74293019181198,110.63187443987471,113.45784278322722,72.50537995172793,93.62593648127383,110.71358116959243,79.65555295590994
2022-01-11,78.47765108146757,100.27652079192242,120.68762246858849,154.9903220192717,114.38036659964507,111.6730450221554,97.85175014096583,146.49179881983073,82.24232110867193,151.72578750468318,92.62110340266028,127.16028665555234,82.29480722521522,148.68345567901522,99.30726055269191,90.87757327467574,78.8442063234623,118.62247732460057,114.43608627118897,126.41435587847182,97.37928701011025,56.28751988430937,100.79817490357212,93.30041329117381,151.846986930572,73.4975030315836,118.29604875665929,90.52649870628417,109.74417460238584,125.40397161885596,129.4876655302988,116.870198247944,137.92697001965007,81.35146013065699,117.52498362091825,90.87389660127447,135.78132268456196,81.13750124840661,139.9296577697028,106.05260715794887,78.44916852365196,97.67481922100791,148.44463656943012,78.25356626794186,107.71350158095734,110.19384247315433,69.84739091665035,89.56457331511746,107.78734226394005,75.76084952912122
2022-01-12,79.46214482009516,101.3687938389831,123.60967965746165,157.27438689869467,113.98158535979526,112.60409083777232,100.09471033579287,147.75814705381717,83.5654424210763,151.66869809301477,92.96785233951371,128.53858034756175,82.84590929142787,147.3382684165039,101.39754019838539,92.31931662166545,81.09396837249513,117.95498090226472,117.37633081767595,127.39363026630046,97.33855946640769,57.22907095243711,99.84872491838807,94.39989871442054,153.61581184033872,73.78304230447775,120.06288894098442,89.48978670665015,110.72241513307412,127.0901198170278,128.77816751601833,117.92736979679536,137.02090468360794,80.30752747229508,115.97085003949239,93.44247993005652,137.16201249877648,83.12161150642937,139.43304982320802,105.47143008877269,79.74051560123738,98.8829442779778,149.27501933327642,80.1098856723694,109.81014601042116,111.8134672446819,70.21024864453203,91.61070087440467,107.38378230229479,77.15051324317392
2022-01-13,80.05400841002562,102.12034425045621,122.91743920313473,156.53584285729215,116.0347769293641,112.12088307697093,100.3881438430413,148.38327131194643,83.65772818881109,154.27638773310278,93.552596790351,129.62987539558327,83.60144193584722,146.83944717140614,102.62248316247238,92.50734511268102,80.71731939927469,116.96152358395058,117.84121221190827,128.73635443020612,97.41490851254206,57.10977264341819,99.1544651976732,95.0178870437095,154.66383700609572,74.68073752596757,118.29110442115609,89.5646098565023,112.38347849246577,126.9189166206733,127.56847485179802,116.97501879884922,137.21546807311492,81.02758899461702,117.14263026641171,95.08682851105841,136.00396630496115,84.2595093459964,139.75108114642777,107.58615908927736,79.24852021095755,99.55764010051186,149.780472368271,79.96199462207294,111.20250695379184,113.6055232327244,71.3758957019962,91.64077867293517,107.69096939576023,77.14463897896267
2022-01-14,79.80373733425,100.99866983855593,124.86893053547259,156.30730826648738,114.30982877322975,110.07565784231727,100.37413409194902,149.23658437012944,81.7262956936241,152.6753652966531,91.4520536720426,128.547988912673,82.67409023007384,146.53637489469867,102.80948344094779,94.47284394204927,81.76650883681063,118.23018418292612,119.31495854287888,127.55228879603303,95.11634746053514,56.84822027852376,100.51778721889109,95.86686503614794,153.47987592407515,74.50834753878655,116.75710799373957,89.52985718374356,110.82319672885224,124.75733432556555,125.81490183872994,116.32135686317523,137.76032509878345,79.65556582526764,117.6199447411032,94.23487215923382,136.39585937858706,85.61376457029634,137.57309660461016,106.8137038947832,78.31224713688056,98.7071856634145,149.45700221505,79.57365731269283,109.72862717944692,114.8472958813028,70.66854948152208,91.61596013842534,106.95726573206919,77.35911072467597
2022-01-15,83.43919491411066,104.01234323961772,130.69231306484218,165.18719752440612,119.51117010935657,113.15099149025052,103.4608738549674,159.63460015520891,84.56402072034706,158.2959140936115,97.0216079569555,131.66691730262664,86.44724174789582,153.2180410748681,108.0337589085614,98.26538453017672,85.65419867579253,124.72728084105218,123.4298927244287,131.14809372988063,99.59478114814719,59.82771525595584,106.66447237484739,99.12062048857612,157.9445887788403,75.8951900036297,122.02852800070991,93.92775030307912,114.90031960668155,129.8480422533447,131.56537298664642,120.4156074227514,146.09682701349692,82.82244972437768,121.8895980000402,96.76669753988011,140.78166702528395,89.94258437420527,144.7967587209132,108.90611396437124,81.81831006467,103.07096835140821,155.85814793095705,83.3318504202196,113.3124715485501,119.59550035972433,73.8644633645743,93.78396768859552,111.88662712009771,80.18077310523091
