Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50
2022-05-20,48.607857872886534,66.46759245268335,86.4393567155506,57.49913912208046,98.73790210469593,70.76115807937309,66.95771730833438,55.575297947695525,55.54723287255414,87.85864246076804,86.34688152517808,63.731629831598916,117.18351921661403,69.7125829037699,112.11689604267372,100.3357649962233,84.40957498018163,106.02478513474851,105.97373329649437,121.12122901253271,95.97604903145755,103.55941201799949,94.64134120946909,93.68111358885433,69.63569084737726,133.3479005990185,85.7225698527383,85.67093432826117,98.91734958736993,67.57491855386542,117.19565088804096,124.90720800382049,116.07165310798268,90.86174457273967,113.7272580869782,81.8019972526555,86.95789664039985,88.000690680713,140.22356110047343,126.52654405247756,127.83004911128278,143.487938582106,145.10978761657256,205.64863086681396,81.77756534600398,106.11637661885753,159.80440454944446,91.35627667448018,121.04497246225765,109.87432147127069
2022-05-21,47.93635567551308,65.93243508743862,84.75537352966857,56.87003488961489,98.03734739941548,70.1694557594416,66.00047444817221,54.90911323613381,54.995650748264694,86.30600478027944,87.91223454645984,64.91468944145686,120.47149282253153,71.5859970260017,114.27926289457527,101.93488216396347,86.48124528218787,108.80599299169798,109.48493690472789,123.63543126029141,93.40380787335657,101.28392470681268,92.3806913668203,91.45755576130269,68.24196249393071,129.83154370567155,84.20404127549895,84.14876032159677,96.58520837354374,66.55916385909605,119.79363578356343,127.73474101207331,118.59728607370937,92.23874294093996,115.95090016743619,82.80340039595576,88.37548754757071,88.34837522185825,141.04231825592456,128.5927372558293,127.80417868963352,143.8939522463561,143.42665301570457,204.50388222285966,81.2252242779013,104.38289027262786,159.62844015994148,91.04856042178127,120.09518340308875,109.97556635773242
2022-05-22,49.4130974586439,67.77843045337828,86.70753058425498,57.91489329632212,99.68023060699015,72.92024880000672,67.60370435740147,56.45252191080058,56.03236894725598,87.96416798317601,88.04890293554128,64.57931691809542,120.8994844207001,71.34877937979176,114.69764701672122,102.17717855417506,86.9132452760597,109.37967360956715,109.37290937392392,124.65427127897266,95.20765174768513,102.58746485493133,92.90533453427021,92.76501375052545,68.16513197681462,131.7942228304015,85.02448661850056,84.86029488473889,97.74005741968203,67.19653106868681,121.77825493774958,129.5246417772956,120.29530542160167,93.78108990410489,117.27999457800561,84.35463075290195,89.59898580127312,89.6419559536156,143.26945978849056,129.6996183620882,130.18031788408186,147.34121605057396,144.4425492796485,208.34361258062776,82.16351613911091,104.98859043544056,162.61959942567788,92.49755283064832,122.21604301831779,111.18002744419964
2022-05-23,49.96064306132822,68.79636434467659,86.90590816345585,58.23923914039787,101.02399683425914,73.23566616827974,68.09786436040183,57.07418710523009,57.169937242542034,89.3053951511632,87.76200022636476,64.82389000315305,121.62941883028356,71.6267020753519,113.73507570534768,101.89734297138968,86.87302677333322,109.29615932915182,108.79230168105609,124.52385644716064,94.8893062162844,102.53864427911248,93.33760360548945,92.92159536506918,68.22880796710568,131.92516109411508,84.63156517048608,84.63588939727961,97.40929955458897,67.82200386934088,122.83185567525108,129.3492570137363,120.86444770317935,94.86332500828239,118.06624059461343,85.00075868199075,89.80006240479015,89.2357875568288,144.37303928722406,129.4527367142148,131.97809639053978,149.04215559302037,144.0013574176281,208.0824496089048,83.03861886044689,105.15132073509363,163.93936182684874,93.06025494485225,123.50426090267189,112.56400741932349
2022-05-24,49.79977904259229,68.17112958531371,87.32939421747565,57.861052205794415,100.72052037006678,72.37287988877158,66.98264575109235,56.13882062553216,57.028756108855006,88.65475866841128,87.1099655795836,64.61309002847231,119.5580670930324,71.19272213451472,113.75754173247815,101.63771401210558,87.52296451228489,108.7189806545682,107.35451553406463,123.5464752976634,94.14870870865697,102.24305001877407,92.88311369447304,93.00706536007408,68.39110995915536,132.03826499551397,84.761239124129,83.84131656533013,97.37747510331495,67.30127122902287,120.93222073965333,126.58770539453037,118.81415195487376,93.47085050590002,114.57676623379768,83.62193354780524,88.26588218137871,87.77047079992994,141.15415055516382,126.1621230384349,129.4610902528188,145.49363047350985,141.18520705090512,204.32542431366986,81.95703510355165,103.81404852005846,161.2684187554415,91.50282020046407,121.53636518480067,109.59319095611963
2022-05-25,49.572631889509964,68.46648094455449,86.34452627574045,57.69805689279749,100.19296931475255,71.84288488369313,67.0731253407714,56.039226688956525,57.38936633107903,87.675941609422,86.95768890928832,63.46527230992854,118.92024193700578,70.07058564771816,112.99551766157575,101.64340663481444,86.6114629064767,108.82715527587217,107.6700918174631,122.03792748909632,93.76069935240739,100.16783225816661,91.5140924001723,93.07596921403504,67.90357190712761,129.22667451152932,84.28840974044017,83.48645711247758,95.75383751226141,66.92445660026046,119.9966735048481,127.38266438067451,117.8659455869238,93.56741292394747,113.20708784612563,83.61583334403298,87.32962400470535,86.82029399676723,139.40982808117988,126.45588824381582,128.08037490889427,143.60115967382524,140.84778731690636,203.0719190600175,81.16435772670091,103.2081976268193,160.33248318787466,90.38665229299109,120.47654502250052,109.44431558311034
2022-05-26,48.971952533166714,67.87207829859994,85.66483710008674,57.18686672541941,100.1533922599868,70.73428432186579,66.50244920094866,55.531552411249166,56.98910990418496,87.84009090291087,87.66300896786862,63.633872630379784,120.3857222193855,72.26641176987434,113.26452284715583,103.46147034522872,88.24217001816963,109.15963248080966,108.0959008900654,122.63274478785873,94.46655578495768,100.77887814231967,92.33232342629304,94.42470548621289,69.29278773155644,129.6088437032588,84.82382701279255,83.89005525901231,95.94570098904133,66.4994343804991,120.2690590922693,128.53424322680652,119.15658707973076,93.58077688744527,113.69457374506611,83.8197844995787,87.50798194727071,87.75425888685832,140.6270593293118,125.99940239189378,128.0412987912175,145.50187753592854,143.27392954817134,205.47753955708652,81.7170927724849,103.06047336642172,161.93510481366263,90.50441020909909,120.46047081045556,109.83258331921269
2022-05-27,48.764027754723536,67.38688294929631,85.83209003703533,57.13975766058357,99.8851952976116,71.0829831065991,67.14562161986144,55.50230603423206,57.121980129657935,87.25086268246163,87.34093470723566,63.85755907130546,119.28816607905675,71.42478398472385,112.36335532605082,103.64687642062307,87.71843435829523,108.24942581925352,106.80512406024609,122.92207264975752,91.351482217265,98.22665531684424,89.89697960495133,91.69798506269412,66.68420319092415,126.46108765857267,82.10243899785496,81.29109502320661,92.69266668794323,63.98674063619772,120.46667276788658,127.40534667061239,117.67151851281155,92.38822201019073,113.67704164759846,83.62268647518744,86.63264603048518,86.3331706019743,141.29134750204716,125.16605868968158,130.09518305336337,146.64924107272697,143.58031331710137,206.99818844218208,82.25474950722568,102.94848019326149,162.75258227378404,91.04953255698676,120.45965966913866,109.10179081768408
2022-05-28,48.88182581121387,67.5835860560857,86.60172136484834,57.21478943915188,100.01693854259636,71.20749991921883,67.37491163080878,55.9904000164138,56.96735419429781,87.02272589655287,86.91774201972422,63.48986085639569,120.91365622438212,70.93403251431745,112.32918869528088,102.41817878124948,87.88139219824824,107.56158289638603,107.07207200786164,122.6969183620358,92.46907876220631,100.87973426231889,91.23472499462099,92.97683138693965,67.63644808734107,128.8740604811658,83.36351854100981,81.72820664847023,92.38185108441495,64.92434266631341,119.93100751823896,126.28699633473093,118.11544213737668,92.83709144765965,115.5871857701851,84.2789026936205,85.94408730711343,85.36263008726704,140.40577102044492,125.19239411811225,130.6824261225895,148.78560909513087,145.35206788645516,207.93415258410914,83.40876039177512,104.8446422376466,164.45289499673962,91.7646205115595,121.82338155329087,109.88986490000376
2022-05-29,47.91389731637993,66.301422999213,84.32238752845188,56.13539655338363,98.26187198392792,69.97500565947918,66.28211531336899,54.81852874396297,55.8628570138929,84.96539330366564,86.57731056258051,63.71341090553274,119.31154001966395,70.2158926322652,112.2358805394621,101.76385113766806,86.61310071716443,108.2753022099094,107.73192147026447,121.90188907687292,91.51450990738329,100.54824577427502,90.56264781291445,92.76539711410136,67.51532451144702,128.5220019991205,82.51690944430425,80.54048230936205,91.75736458947253,64.70705138570126,117.73605948481199,123.49385235701406,114.77865061271253,89.75871250382733,113.14404847564026,82.88910537004682,83.20454167831664,83.97294094500712,136.2740995757073,123.29933262949717,129.55898125595058,148.9257265750344,144.289606058103,206.92822825985715,83.49890242252698,103.94483287995051,164.3909625847845,90.56861789030138,120.81600344573226,109.1805379876506
2022-05-30,48.271709111273516,66.14777894365616,83.77477519327817,56.226586615209484,98.37658485862968,70.18171485686776,66.18530147314185,54.35494388327089,55.36138703615979,85.5479176696336,85.34575229847484,62.57241483532635,117.6580978613897,69.11631614282918,111.1609540057124,99.74343548487651,85.13283945167754,107.73825637594419,107.35172325342623,120.81794240354016,89.7270303586432,100.04784095529249,89.71591757790571,91.9333702266778,66.47535527753337,127.18831238591054,81.73608787083971,79.12134985205059,91.30683443682874,63.38916713035345,117.22410516595936,122.4940719933423,112.8770771984543,89.06451563434818,110.90411575293079,82.03938781788324,83.11019710387704,83.74874668823392,135.53590899466826,120.65277314578337,132.93645128599522,151.06130915596708,146.4346170718205,213.31559743947372,85.11836844593948,106.92306398458835,167.55197063359608,92.71984891779637,123.55131529923236,110.27772838707108
2022-05-31,48.000775877709884,65.78838829081704,83.10366465087021,56.2905755451451,98.31116083436793,69.605904801006,66.20572266178995,53.91537751106002,55.202710691475176,84.83573071250419,85.54033208383865,63.33472293882062,117.94717768604761,69.17827723585816,111.2673602890113,100.90089086746154,85.39199014719368,108.74846051161468,108.60401978940884,122.04596019088014,90.32763309608373,99.09072852457949,89.39667824240924,91.37192610923887,66.06406052213305,126.64863413021823,81.77709343982514,78.5558216915993,90.85647368250058,63.52300392012864,116.09718945817424,121.10720334661363,111.31912960068759,88.97810532591835,109.9145875546526,81.59281244722332,82.71006847346585,83.23594416928111,135.2786241075385,120.33235133026292,132.48614594657147,150.1538774178175,146.18531061071417,214.47979552573148,85.67189376207843,107.29735335015556,165.89922553689283,92.0495038534405,123.82294637096474,109.38297324695844
2022-06-01,48.349303963924164,65.17288826794967,83.20850893779321,56.082127087425384,98.45141804045025,69.89456681870742,66.11041175687068,53.51515554706885,55.08456534607902,85.27764810144599,85.41018945303287,62.41307129933753,117.43179062739499,69.00538313137598,110.45295452246937,99.93395778257947,84.9002236111672,108.14817537242953,108.20790371486233,122.277716514105,90.72225337836765,99.32406457343451,89.54554387824908,91.04805495098086,66.48362825211328,126.32801593803968,82.16730838270384,78.78293532073283,90.91492737165177,63.550748435902314,114.84310884954479,120.83923320087993,110.20025684736325,88.47687760867836,109.58854159531779,80.35614700308493,81.4973841130537,82.00993399504827,134.77375595503213,120.33119987599366,131.0635180738382,150.89252155666307,145.3639423779384,213.12335986041475,84.40195734260999,106.65520855495939,165.16903481859626,92.46598890283639,122.85595613578191,108.29507635864645
2022-06-02,47.89336921923072,64.39561127002345,82.30678230523596,55.806553432627524,98.45839275241701,69.2561252923933,66.19715155523207,52.880587179206586,54.62356403597991,84.92660998107428,87.27103624369342,62.31702254008829,118.71523029016322,69.69566314125954,110.63307449423792,101.41422076599562,85.97860657543454,109.59812943771074,109.00240291701719,124.87579546218458,88.34722028696078,98.31450740095259,88.46905506929681,89.25867033693272,65.43279671111293,123.31724828982738,81.44424471589092,78.68656563882557,89.24690581954057,63.13252607570028,115.25511443530418,121.51709557665546,110.94251909844279,88.02180131921824,110.29091052458584,81.10429613767192,81.02609217593935,83.124427752529,135.53984753829408,120.39220087208354,131.24399848300138,150.53639705993194,147.10266793461932,214.69405010058958,84.39015632152737,107.82296287532358,166.63371900682577,92.7382962653997,122.70620649594784,108.4226817582026
2022-06-03,48.623808727966136,64.47398189812155,82.55084138626006,55.682885846699946,98.36126342481897,69.82123842827089,66.59399505752025,52.89466497095702,55.114534342091545,85.40617974027106,86.86124378408505,62.2695477626978,117.79309255361594,69.63482682606764,110.5115959523894,100.95008516925883,85.77460019494842,107.83726725551179,108.0250061973668,123.42916306890939,88.20646133464004,97.8478999552106,87.59851796026152,89.16339713381315,65.6054503474554,122.48256574439455,81.51005850020215,78.51875800103853,89.07117663326196,63.16040426349054,115.67468047030678,123.56758471170168,111.57195673021528,88.54143331386574,110.4452756066989,82.08996945566166,81.56300885743116,83.47304023558239,136.9838119153294,120.99711867725335,132.6109329400683,151.34791883493313,148.417451411768,216.57552946563294,85.13832160024,109.23975613489291,167.76386301776412,93.46556486019628,123.92216317378887,109.4291381071334
2022-06-04,47.66398535681712,64.86432650865873,82.2185571590922,54.98267952819247,96.50512587884919,68.83231782069542,66.12614346846793,52.44145273915376,54.34159781277267,84.96101271708227,85.76668713466718,61.458728335963464,116.06948453402862,68.14729606942713,108.27453716560073,99.52423804906113,84.13223671805892,106.06121556498431,106.12089634921642,120.24454169675502,86.07605886259124,94.57708130049073,85.09744397952568,86.57051073659495,63.68120142116962,120.99829380284177,80.23810195018903,75.2966718487321,86.48376400159235,61.39198272526444,113.51677996047283,122.42612402274492,109.65627843243276,87.05263254618617,108.03747519078186,81.09121169274262,80.5989727123623,82.00661344967695,135.3749377232755,120.04243026025563,133.93393649608805,149.51478512047308,148.24703033152807,217.31458453567188,84.72571956417598,110.05417084732439,167.29315416024957,94.02515801141345,123.94293585144834,108.78963637195396
